county,sector,desc,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11
Mackinac,5,31-33 Manufacturing,81728.958062105972,475.81250026829099,466.7680866609652,307325.97496408987,858608.15125796059,1141.8498528741552,6441.8206950527856,2924.8490609594064,133239.86635925292,136880.96146920894,15002.911539817651,,,,,3086.0603541407295,2222.7840800868539,7751.1111654032211,10338.405685125672,14356.503092806592,19224.906718842452,10593.222689273442,8628.6031556475427,6154.7898515311772,60.06343665457193,2172.5694061584113,46541.47165174238,15923.19913504011,8609.663591640594,4137.544171269632,,190652.27846652447,471.29681327180799,5093670.8106429549,41413185.728488453
Mackinac,6,42 Wholesale Trade,364839.14070790599,260841.61900208553,61586.519296536302,1236793.2306558904,1503499.5046924686,176110.13815057054,1061076.7098408181,215730.40181198303,236754.62101821965,865620.38861794013,499120.03015398129,,,,,195281.27912071656,119126.69870738093,591836.09768114646,780326.08148712851,849502.7506221236,1045639.150923138,548774.15265005245,524766.90942053229,418149.19704839797,2907.9049278166117,87527.174511520818,34830.790469502288,377643.61550241039,11.135158158811583,19490.608205256791,,1174850.1320950347,20224.512298353406,2108331.4418792725,37622.69020080565
Mackinac,7,48-49 Transportation & Warehousing,605752.22178377432,699282.87233805738,1114766.3356551193,565697.94631734292,569940.18100755324,435901.78694804624,3480760.0659502903,549882.99370167113,654134.05013264739,690518.73088448204,1933396.3481742623,,,,,137300.971802132,72689.205004571384,329457.02309859381,455363.32149109751,578358.96933528362,830340.80557145062,459592.02026020584,453858.04476143455,451397.00138249452,9302.6765306256311,296432.54749187111,5219.2448220269907,345148.44247472403,61174.200318963893,3344.1155308661964,,261502.23631972907,298347.75073449186,20385941.271514613,27859058.318065204
Mackinac,8,44-45 Retail trade,36544.951968545749,10458.124949426992,2086.4547825566233,7172414.4428802207,78991.575681301081,11946.356864814452,691049.95133384236,205527.51160407162,621270.97477140685,1769116.4250815962,,,,,,981304.40453356621,598621.40603992634,2974024.8009240199,3921202.5768127218,4268820.75725431,5254422.3848296199,2757635.092906618,2636996.5535729905,2101233.9167255615,69.06426603837042,100.49813329609191,0,8672.5884968319133,12198.753812907491,0,,1914282.9729938069,0,0,9932635.1583004016
Mackinac,9,51-56 Professional Services,113221.15308317314,582514.84004218748,394132.23047156399,766480.3113099864,575720.21984100679,868094.74956583267,3119014.2810553848,2947531.1587814791,11285705.837955408,9317011.9794752523,7383551.6327609178,,,,,2448623.847145454,1781172.1363986027,6373125.2751238542,8536424.9937394485,11264732.536423823,14598007.649499307,7884678.7736842567,6538322.4501785813,4891827.4353738865,30577.92883809311,378914.34880062169,705279.91607089702,1673862.5987713339,130461.207519169,67564.306429957389,,4948540.7588965669,451.50227843719136,2545510.6428744923,5132144.6231895657
Mackinac,10,"61-72 Educational, Health, Recreation Service",46242.035247051805,42284.967764547146,139288.94874315662,352618.63978014136,348187.77079604415,297350.2681786975,387734.97790251562,736035.45754191349,1927316.1615722536,4019188.5434265467,1531105.0970789909,,,,,2114117.1019244706,1755675.2504711039,6428730.6181598725,8668643.6101005804,11291287.996664843,14884270.303000251,7888534.5641146591,6581392.1768543068,4669082.8043858409,8119.3134545230741,148003.24599036292,0,1316215.3898423796,271911.17634488997,0,,343579.13719879551,0,212677.43873384758,112837607.44776416
Mackinac,11,92 Government & non NAICs,969722.88745836564,166546.15245698157,106007.21273120516,174797.61610526187,231380.01677542139,495155.07611913362,4367828.9890172752,1281820.6679883923,2050915.5398391141,3800623.180469377,2543670.5784054897,,,,,540908.16256441153,434278.54834913986,1333497.2821500432,1689044.8803674807,2061406.5967127043,2362276.4968008436,1055956.0680225242,765423.55643236276,564009.99565605971,641326.62694695697,17195465.566384763,0,31728449.582834508,12955499.030930398,0,,678615.39761622064,0,514792.00588941132,81235983.871669844
Mackinac,,Total,34246204.051936179,32399295.826726675,20097403.580356132,60394200.613870665,48402019.12695203,15418814.733387917,64593861.693764329,47961627.607960194,117283201.70732574,189247200.48706353,171945401.81138226,190851246.41525182,20621994.17923693,108803645.4446592,41673151.578739636,14163681.920318138,10630043.500550976,40256757.206432648,54988403.512963511,73304400.261160493,103267547.15041168,58826944.947902992,53248699.426700361,67726268.753233686,157157960.25114039,26762604.612566806,4476499.7443430722,106151588.73622385,15628148.64434972,6430504.7988891611,39919557.854533195,244420096.92185041,1394642.7829250752,86079378.697145015,512259172.73639053
Macomb,1,"11 Ag, Forestry, Fish & Hunting",1477655.3334137541,470.5279153200766,29.041127489432334,1231113.9900596172,6169637.9834394408,7021.2314924485336,1445.1643733164679,178084.98796789293,481756.37676150427,86588.281480803853,2905.5739102675811,,,,,238003.54632270197,186275.04653266296,548047.82705635554,653857.98089813336,987878.27558046626,1637732.7124610578,1470033.6391975947,1808605.3292438525,1244131.3183936479,55.903983617846549,943.57327296843744,0,370248.18304236652,16720.773680992083,0,,0,60023.286648160414,10037490.857131999,56893526.807449803
Macomb,2,21 Mining,23073.791183568061,21356609.944922216,5104861.8008319382,8346647.1245822376,3590855.2924406175,235195.09217105046,2244991.3003563322,244917.70876643393,1858526.0752851812,805432.46171426738,172847.67794467163,,,,,141571.36125938318,116789.44295572126,390019.4271263479,494759.2683825001,782247.0573720542,1280682.4360956869,1103749.6639166772,1228952.3351967258,626742.92830209236,196887.93994612413,171838.9193674594,0,994065.88733482431,13470.386673919038,0,,30161967.970541786,1211438.728897982,18828094.654572684,156275796.00472421
Macomb,3,22 Utilities,66305.35140528591,973068.90098895854,2700007.564349473,4933575.2879619012,78569412.167908713,7344080.3691126248,3592096.0203835079,17124320.738133959,42626253.430546738,22719105.640905097,740659.49087623949,,,,,5858092.4543255828,5239066.0849019708,13865097.555895012,15676022.78512972,22568050.558753852,31849097.897487208,25470478.966427609,27849921.532371901,16192520.944989655,796126.39723542298,366487.83896351437,0,752831.09264992725,9010368.5051559377,0,,0,0,1861993.2789364567,15874933.380560609
Macomb,4,23 Construction,920978.15163059591,15677409.04760344,1602648.4772202796,3077499.3049281389,114891113.42178401,9844714.5148370266,8898060.8988720831,15737908.002324982,339355068.89061701,34259203.782725222,2290431.6630872744,,,,,162716.77924478261,150446.71701272216,404263.82967766357,544452.11958915775,830054.02566784446,1472308.8804772003,1334556.0445610513,1793126.2261302276,1462340.6921770053,58664512.703560203,8673928.8570492733,51906907.8824187,99054938.92456983,548764.58191119938,430704238.84079176,,2494659414.4950514,457652.15905560181,16447125.348491121,383593820.65941107
Macomb,5,31-33 Manufacturing,50022.955248723898,661198.08450728271,61997.931137196101,63746145.473353468,1210689834.6537275,15183252.756560551,4168483.1062705619,17175812.366286021,53476992.604408562,26778236.094503522,580796.70605691592,,,,,5644101.1742129233,3282851.2412090357,11579467.004234318,14653968.866097508,23931887.150446039,53572190.635931365,49549520.297646947,55683095.442074671,35856673.429926403,1993051.5041712562,750977.48887869716,1762889.4762979967,4321989.7937113661,1051861.7514928598,492070.12131880387,,136478635.74002737,4104803.4834142891,8534209638.3927536,36877336624.960861
Macomb,6,42 Wholesale Trade,904212.66444187076,2072199.7005306801,471006.43836023752,114544684.53873935,1692207949.051652,43360224.304273285,23290952.036598112,22485999.598945681,60053594.1493259,72925035.883588716,1837350.8234802429,,,,,17952575.874311589,10991343.985756204,46001639.745391369,54961487.193415731,68563958.923138306,106670326.70001334,95542200.688485965,137882561.71632829,103500289.52501828,7363350.9039686518,3145164.3734992878,7894010.274678898,15049906.767691148,1563.4921385601542,2736684.2980325865,,117427052.11849219,6917562.4784251107,457621673.58398426,52338287.353515141
Macomb,7,48-49 Transportation & Warehousing,553314.60111880174,4954600.7887674831,2222296.935329929,64715834.078919567,537140632.18952084,93779919.601502806,142167273.30695286,144809882.69450715,78591358.215366542,40397247.90292798,2791012.2203736114,,,,,7494940.6839026771,4068087.3487511026,17323679.492317874,21919654.75430809,31852964.180355065,57029994.93601653,54171187.793048687,77075935.34578833,67593627.362539038,10198445.863050563,5584334.351969162,1472884.8292975756,14857877.73082155,3457686.5238721631,714613.8881134385,,36918212.266970381,3339395.4914519163,212058324.56210506,106960268.27608885
Macomb,8,44-45 Retail trade,32244.478003031498,88772.629759963995,94722.222852411782,425179267.13938874,128619496.07032237,2487349.8798386189,23373320.845491029,17748539.246370237,69245093.045548633,54594773.702769354,11214.265281682463,,,,,71111915.447478503,43537793.619464204,182217012.45002618,217707858.85749388,271588591.80011725,422531665.86968803,378452066.95096779,546166384.29104435,409974813.68867993,149809.47832240519,2387.5063529635913,0,379589.56972022494,830249.50427105278,0,,151673617.61267334,0,0,395155048.09525108
Macomb,9,51-56 Professional Services,1638256.7420386737,20636081.761011846,5327609.7877087807,217879306.5595853,1513327445.2157211,411155235.82903427,145797866.08821711,469850652.55982053,2998598188.2785182,1023232294.3966924,35889542.249280773,,,,,193639970.61854991,143898033.20508221,431243026.82646948,518930069.89858723,770954055.50478148,1236175694.5947311,1105590723.0294249,1360450490.7925122,947657164.5099138,115063074.02315994,56477084.379787564,269195075.80647486,155831486.05239332,60593574.641660653,20529438.244064223,,991325504.75540972,586880.69135882589,554378168.34696674,919717377.9922452
Macomb,10,"61-72 Educational, Health, Recreation Service",99046.203593544982,571439.18779504288,566077.87809898565,22994338.729807336,136036426.52110353,47639961.974200554,12419899.184738794,33624462.305278152,188616813.9762646,145084780.06882626,4199333.9550616806,,,,,154882667.64974201,134125250.49027251,427804065.91493034,521073668.06237173,769286707.59155989,1271272375.7855215,1143667579.4755702,1437947020.827822,944164469.9309181,18784610.047476787,3172661.5712481514,0,36128070.044097014,28190322.812801607,0,,2817975.7225088254,0,9587213.8978391085,406039412.20387214
Macomb,11,92 Government & non NAICs,2734.2292137403947,1001.74366502361,53727.770279633965,243769.50073939061,6510342.6992653208,22547211.106126454,33360717.424775809,10550419.108791361,17135203.864803776,14700122.381364385,23659.48651635709,,,,,525656.6060298339,310663.84857395868,1256548.3529478349,1513276.3424362652,1952902.043965851,3163270.2418232094,2870821.7632290833,4209296.2852830989,3417142.1675217836,1124788516.1058505,401516342.23399538,0,800941278.65339017,1392775806.7725449,0,,9811.2083325029907,0.23538435560688531,655022.67328911216,16449342.589656971
Macomb,,Total,85790283.528018489,258003031.77093813,374619973.45213628,4099420613.3041968,47208829319.005341,3346714849.3436775,1846215505.6664667,3812953603.0026603,16695569384.08535,7900796641.4797068,3861484594.9591346,20508526295.552032,1924375257.5306351,13798171394.601551,2378647184.3860345,845017643.86636174,634129828.85983396,2041827600.2512438,2501688849.122787,3733598009.01753,6402746580.2675571,6000600689.3275795,7891069307.6637087,8290937683.5694027,10482399419.607311,613376100.44050968,639899635.9705925,5491079345.0511246,1655073951.2411966,511734489.90657955,4446325195.3125,15295577319.286469,121613377.54393753,11972484527.643522,45087690961.495399
Manistee,1,"11 Ag, Forestry, Fish & Hunting",1559372.8969789294,75.17922439401147,31.842773490149114,15059.035814736153,7577457.1876103785,119.00910990701344,320.58491186729316,1945.8205500074198,18689.424951997171,37825.613034525319,100.37483106511284,,,,,43796.609416705687,41170.889298994443,110683.62676242847,123451.85026963786,176315.5199098184,248552.28460953425,150677.89396225987,126370.1586721057,82145.287752892575,0.26262515940361852,169.85211517379696,0,165834.3230712236,1714.9309025413552,0,,0,22628.488612709145,4408846.6624225322,11454021.028151862
Manistee,2,21 Mining,8846.1936603122958,6015568.7111041313,43334.763339099249,516739.2394911492,1559303.5180649385,6798.6458482121443,194269.03052111802,11840.921622349424,73849.308825681554,36479.440937290754,6900183.4023892563,,,,,10404.864123442809,10006.897117574763,32530.246335521329,39212.217243527215,57915.223722153307,81535.877578586034,47993.087859945022,37352.729040883482,19064.475982169944,613.46973657205058,10164.305668067882,0,390332.73245773854,650.55250017387641,0,,3368422.3923393558,235756.15196788366,2602056.3574786955,10779664.139522066
Manistee,3,22 Utilities,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7292387.0086669922
Manistee,4,23 Construction,6082.5003352721187,283626.26698630292,49947.784540177228,7136.2364963020818,985645.05200339621,19144.02821770489,42690.254926707079,58109.699704123232,1749472.9882674548,130302.08018702587,11351410.872575991,,,,,0,0,0,0,0,0,0,0,0,16167.115697741419,67525.603954181948,292832.68929671356,3575791.9058449706,1959.3861954985414,10022118.11379713,,58350178.052173696,0,22022.459597792818,111318.82463814791
Manistee,5,31-33 Manufacturing,275000.24656671385,6539.6533276940881,11035.72833740528,323415.66621154948,4709836.7360639796,170979.24862564504,24441.58257478214,346531.07761421858,375867.27812604723,363609.1708153105,654448.543124691,,,,,23656.345114839907,17761.678729241339,68953.597758280768,81174.605351278267,111252.48141973846,162948.70888685787,103963.8779517576,94237.423498099961,69488.985393105322,717.64067963226205,13731.461037434512,1312.9616038649406,440718.5765239335,14069.834851852638,7040.4965255933866,,1162592.8903137029,41912.592873819478,90214549.210591421,466549067.31287849
Manistee,6,42 Wholesale Trade,165192.76786508702,209971.34635239578,47738.295001890307,1537282.3879191913,12539607.925989101,347699.73334747559,259528.97360477047,314184.42665779189,495651.24126041919,807775.20705476357,955385.13812887785,,,,,362338.01984051161,257948.24251751474,1055341.5097983009,1196816.4535893963,1395020.7622791114,1863618.917171123,1139006.4953209416,1145055.5827953059,849478.95291396009,4305.1231739091518,51917.348563923973,24201.686582194787,1145051.813812478,21.000817597136873,36759.129146438245,,1442678.5104225238,38752.713930966034,4802706.7184448233,632494.92645263625
Manistee,7,48-49 Transportation & Warehousing,78385.088473925716,353575.07706865569,136781.87422548226,762664.87082654587,7462519.3305794783,648320.32439198578,737576.05113612348,1231992.8555648446,827041.20203880523,570666.68736786395,1512420.3198510257,,,,,226029.37122594129,140492.4617566152,541969.4324566999,646349.29312607669,878265.11578096158,1362616.3191327727,879869.88707929803,900602.7107044803,817682.16117236577,12571.248261175022,154464.7848960509,4368.1291914652256,1619470.0516534166,69485.850952838344,8392.7724576221844,,418924.14645223017,26537.856067676541,3693885.0828889841,944768.62505957019
